avg_running_balance_past30d,bank_risk,rb_at_deposit,completed_past30d_vs_current_amount_score,past30d_returned_ach,card_txn_count_past30d,returned_past30d_avg_ach_amount,stddev_running_balance_past30d,ach_c_avg_past30d,od_count_past30d,ach_c_count_past10by30d,amount,ach_c_median_past30d,card_txn_avg_past30d,past30d_avg_ach_amount,debit_txn_count_past10by30d,ach_c_std_past30d,card_txn_median_past10by30d,card_txn_median_past30d,ach_c_median_past10by30d,debit_by_credit_past_30d,rejected_past30d_avg_ach_amount,ein_ssn
,2,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,1.0
128.0,1,120.0,,0,0,0.0,9.965457582448796,0.015,0.0,,1000.0,0.03,0.0,0.0,,0.0141421356237309,,,,1.0,0.0,0.0
904.121,1,1940.67,1.3787779823050887,0,1,0.0,763.8918164258691,209.7625,0.0,0.444444,387.0,387.0,1.5,279.68333333333334,1.0,171.37401349096072,1.0,18.0,1.0,0.2,0.0,0.0
1.2083333333333333,1,1.25,0.2,0,0,0.0,0.0947622554473629,0.25,0.0,,0.25,0.25,0.0,0.25,,,,,,0.0,0.0,0.0
2397.5516666666667,1,2437.96,,0,0,0.0,91.90043533285257,80.81666666666666,0.0,,1150.0,242.45,0.0,0.0,,,,,,0.5,0.0,0.0
1.9,1,19.0,38.05,0,0,0.0,5.797442955957928,19.0,0.0,1.0,761.0,19.0,0.0,19.0,0.0,,,,1.0,0.0,0.0,0.0
283.3126666666667,1,155.13,0.5864661654135338,0,6,0.0,136.59719719781535,131.37235294117647,0.0,0.0,234.0,100.0,33.315294117647056,465.0,0.25,254.66695878037345,1.0,50.365,,0.888888,800.0,0.0
754.6333333333333,1,684.26,8.65979381443299,0,2,0.0,31.112074198282684,23.75,0.0,0.0,420.0,47.5,33.3125,47.5,0.5,41.71930009000631,0.2333958724202626,66.625,,1.0,0.0,1.0
360.655,1,157.98,1.266490765171504,0,10,0.0,262.07470044258184,52.72368421052632,0.0,0.25,120.0,87.5,51.799473684210525,93.75,0.363636,131.96240107778533,1.7972681524083394,55.64,0.7121714285714286,1.375,0.0,0.0
50.0,2,50.0,,0,0,0.0,0.0,,0.0,,588.0,,,0.0,,,,,,0.0,0.0,0.0
91.0,1,1.0,0.99220061210386,0,0,0.0,30.51285766293647,0.0,0.0,0.0,201.0,,0.0,201.58,1.0,,,,,0.0,0.0,0.0
1.1106666666666667,1,0.83,,1,4,1250.0,0.678441079866612,0.0,0.0,0.0,1250.0,,4.678333333333334,1250.0,0.25,,1.0338164251207729,1.035,,2.0,0.0,0.0
130.0,2,0.0,,0,0,0.0,51.86188554626406,0.0,0.0,0.0,10.0,,0.0,0.0,1.0,,,,,1.0,0.0,0.0
162.793,1,39.02,1.971830985915493,0,45,0.0,133.47219568780662,7.052769230769231,0.0,0.181818,140.0,23.97,14.481384615384616,70.0,0.285714,39.55828696079656,0.8653846153846154,13.0,1.0,3.0625,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
3.1966666666666663,1,1.2,,0,1,0.0,4.541007281037632,0.0,0.0,,150.0,,11.98,0.0,,,,11.98,,0.0,0.0,0.0
140.665,1,132.28,,0,3,0.0,4.458728556980143,0.0,0.0,0.0,100.0,,5.953333333333333,0.0,0.333333,,2.295612009237875,4.33,,0.0,0.0,0.0
1230.8506666666665,1,485.75,0.2997002997002997,0,0,0.0,806.9140872738062,262.6775,0.0,0.5,300.0,525.355,0.0,1000.0,0.0,671.2493963125777,,,0.0965252067649494,1.0,0.0,0.0
210.49,1,166.09,0.99009900990099,0,1,0.0,75.00510327465312,33.333333333333336,0.0,1.0,100.0,100.0,28.0,100.0,1.0,,1.0,84.0,1.0,2.0,0.0,1.0
10477.46,1,11637.46,0.9991673605328892,0,0,0.0,219.08902300206643,1200.0,0.0,1.0,1200.0,1200.0,0.0,1200.0,0.0,,,,1.0,0.0,0.0,0.0
4.0,2,0.0,,0,0,0.0,4.982728791224398,0.0,0.0,,10.0,,0.0,0.0,,,,,,0.0,0.0,0.0
434.2066666666667,1,360.04,,0,2,0.0,53.04655296632536,0.0,0.0,0.0,250.0,,62.5,0.0,0.5,,0.56,62.5,,0.0,0.0,1.0
-37.91966666666666,1,-32.24,,0,0,0.0,7.592152701551683,15.49,30.0,,50.0,15.49,0.0,0.0,,,,,,0.0,0.0,0.0
120.83333333333331,1,125.0,0.9615384615384616,0,0,0.0,9.476225544736293,25.0,0.0,,25.0,25.0,0.0,25.0,,,,,,0.0,0.0,0.0
3605.832333333333,1,2800.67,,0,10,0.0,272.7794752199401,63.93204081632653,0.0,0.384615,200.0,96.8,16.326938775510204,0.0,0.481481,300.7862690409749,0.7780507780507782,36.63,1.9424586776859505,1.227272,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
10375.845,1,1629.43,,0,0,0.0,3893.249020033448,227.29785714285717,0.0,0.302325,700.0,146.66,0.0,0.0,0.333333,705.506807867741,,,1.6417564434747034,0.473684,0.0,1.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
121.20433333333334,1,99.72,0.8048780487804879,0,24,0.0,29.76553314377777,8.278666666666668,0.0,0.333333,33.0,48.35,10.120333333333331,40.0,0.291666,19.15996520525721,1.0825545171339563,12.84,0.9160289555325748,4.0,0.0,0.0
70.36111111111111,3,66.45,2.1481481481481484,0,1,0.0,23.31078742680127,44.333333333333336,0.0,0.0,145.0,66.5,22.183333333333334,66.5,1.0,14.849242404917495,1.0,66.55,,0.5,0.0,0.0
236.31466666666668,1,5.94,0.4975124378109453,0,23,0.0,315.65656083496964,0.0,0.0,,100.0,,113.95222222222222,200.0,,,,26.68,,0.0,0.0,0.0
1289.927,2,507.46,,0,36,0.0,443.1063092504848,26.213877551020403,0.0,0.444444,144.0,121.98,41.250612244897965,0.0,0.486486,119.35780651050857,1.1875862068965517,29.0,1.2572962780783736,3.083333,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
80.36266666666667,2,186.11,2.083333333333333,0,5,0.0,111.37232504418289,53.42363636363635,0.0,0.6,75.0,30.0,40.653636363636366,35.0,0.333333,224.33206607616307,12.283448275862067,29.0,0.0016666666666666,1.2,0.0,0.0
71.24333333333334,1,2.13,0.8459214501510574,0,15,0.0,103.46750358856916,45.5,0.0,0.333333,280.0,280.0,52.995000000000005,330.0,0.6,68.06859285554046,0.2391304347826087,23.0,1.0,3.0,0.0,1.0
109.68708333333332,1,90.07,1.188118811881188,0,3,0.0,35.13969902610053,50.0,0.0,0.666666,120.0,100.0,34.98833333333333,100.0,1.0,0.0,1.0,15.04,1.0,1.0,0.0,0.0
271.30066666666664,1,336.82,,0,0,0.0,300.9073664874902,369.5966666666666,0.0,0.0,350.0,554.395,0.0,0.0,1.0,101.84458969429788,,,,0.5,0.0,0.0
-7.0,3,0.0,1.9444444444444444,1,0,35.0,16.94819693390258,17.5,7.0,0.5,70.0,35.0,0.0,35.0,0.0,0.0,,,1.0,1.0,0.0,0.0
0.0,1,0.0,,0,0,0.0,0.0,0.0,0.0,,50.0,,0.0,0.0,,,,,,0.0,0.0,0.0
83.12999999999998,1,83.13,,0,0,0.0,1.034642797272965e-06,,0.0,,250.0,,,0.0,,,,,,0.0,0.0,0.0
392.9476666666667,1,3976.09,0.6394884092725819,0,4,0.0,493.4459998313293,416.6666666666667,0.0,1.0,800.0,1250.0,12.038333333333332,1250.0,0.25,0.0,1.0438413361169103,19.16,1.0,2.0,0.0,0.0
0.0,1,0.0,,0,0,0.0,0.0,,0.0,,5.0,,,0.0,,,,,,0.0,0.0,1.0
-1.3093333333333332,3,-25.4,,0,2,0.0,9.690743159763638,0.0,4.0,,50.0,,5.74,0.0,,,,11.48,,0.0,0.0,1.0
1240.8896666666665,1,1592.26,0.99601593625498,0,15,0.0,520.3761388582192,125.0,0.0,0.333333,250.0,250.0,96.93333333333334,250.0,0.466666,0.0,2.8768228797961206,70.63,1.0,1.0,250.0,0.0
599.0,2,640.0,1.4245014245014245,0,0,0.0,291.32692857054053,175.0,0.0,,500.0,500.0,0.0,350.0,,259.8076211353316,,,,0.5,0.0,0.0
197.58,1,250.08,0.9615384615384616,0,0,0.0,33.05559580151438,25.0,0.0,0.25,25.0,25.0,0.0,25.0,0.0,0.0,,,1.0,0.0,0.0,0.0
710.055,1,3325.85,0.9992006394884092,0,2,0.0,106.49487712302565,43.0,0.0,1.0,1250.0,93.0,21.5,1250.0,0.333333,47.88527957525152,,64.5,1.0,1.0,0.0,0.0
595.4043333333333,1,529.92,2.5331226449495565,0,4,0.0,51.79963824153714,24.86909090909091,0.0,0.25,208.4,62.66,16.89363636363636,81.27,0.285714,30.940781071804448,2.0,37.5,0.6721991701244813,1.75,0.0,0.0
11.83,1,11.83,,0,0,0.0,1.8290073451438298e-07,,0.0,,140.0,,,0.0,,,,,,0.0,0.0,0.0
33.00066666666667,1,16.48,,0,5,0.0,26.00076629286321,2.733333333333333,0.0,1.0,200.0,16.4,16.71666666666667,0.0,0.2,,1.0,23.2,1.0,5.0,0.0,0.0
,1,,,0,0,0.0,,,,,20.0,,,0.0,,,,,,0.0,0.0,1.0
1893.602666666667,2,1977.38,0.0083194675540765,0,0,0.0,383.0424868028242,300.0,0.0,,5.0,600.0,0.0,600.0,,565.685424949238,,,,1.0,0.0,0.0
785.736,1,-13.04,,0,5,0.0,1900.939067152029,0.0,2.0,0.0,20.0,,9.777500000000002,0.0,0.333333,,,27.44,,0.0,0.0,1.0
,1,,0.9803921568627452,0,0,0.0,,,,,50.0,,,50.0,,,,,,0.0,0.0,1.0
0.7863333333333268,1,-180.57,,0,21,0.0,500.5256670498998,6.728888888888889,11.0,0.0,40.0,121.12,14.423055555555557,0.0,0.121212,0.0,,20.0,,11.0,0.0,0.0
1332.7407407407406,1,1.55,0.285442435775452,0,16,0.0,1842.826302424383,135.3718604651163,0.0,0.125,300.0,10.185,241.1827906976744,1116.6666666666667,0.515151,1000.350493404865,0.4024663135695542,310.58500000000004,1.958762886597938,3.3,1250.0,0.0
219.64366666666663,1,79.94,0.6204756980351603,0,50,0.0,208.89737811337812,28.75625,0.0,0.25,300.0,357.5,33.26446428571428,521.6666666666666,0.156862,277.8157914128234,1.03006993006993,21.45,0.6013986013986014,10.2,600.0,0.0
141.02533333333335,3,279.94,1.0416666666666667,0,9,0.0,47.47076470428082,2.388888888888889,0.0,1.0,25.0,21.5,9.490555555555556,23.0,0.8,2.1213203435596424,2.1666666666666665,10.32,1.0,1.25,23.0,0.0
3111.1743333333334,1,3213.32,1.3248542660307363,0,22,0.0,1043.569727210186,104.72222222222224,0.0,0.75,1250.0,985.0,108.24111111111112,942.5,0.233333,338.9567327354137,2.840956247180875,55.425,1.218274111675127,5.0,0.0,0.0
10628.028666666669,1,1002.71,0.3332222592469177,0,0,0.0,4178.293276530694,407.5,0.0,1.0,1000.0,1630.0,0.0,3000.0,0.5,1937.47258045114,,,1.0,3.0,0.0,0.0
1004.223,1,24.22,1.152782047340916,0,23,0.0,1055.827404502074,146.55172413793105,0.0,0.5,1250.0,1000.0,158.78068965517238,1083.3333333333333,0.52,125.0,0.3609792655508368,80.06,1.0,6.25,0.0,0.0
100.0,1,100.0,,0,0,0.0,0.0,,0.0,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
78.13300000000001,1,99.64,,0,4,0.0,43.36612313220126,0.0,0.0,0.0,20.0,,2.717,0.0,0.0,,,6.595000000000001,,2.333333,0.0,0.0
285.43,3,2198.23,0.4123711340206185,0,0,0.0,734.5265611028082,48.0,0.0,1.0,40.0,96.0,0.0,96.0,0.0,,,,1.0,0.0,0.0,0.0
1499.4526666666668,3,2211.78,1.031991744066047,0,1,0.0,478.2662771960698,120.5,0.0,0.8,200.0,60.0,9.09,192.8,0.0,284.2317716230893,,72.72,0.9416666666666668,0.142857,0.0,1.0
,1,,,0,0,0.0,,,,,40.0,,,0.0,,,,,,0.0,0.0,0.0
799.0823333333334,1,460.4,0.9937888198757764,0,1,0.0,594.3549415713054,17.69418604651163,2.0,0.0,160.0,50.18,4.072093023255814,160.0,0.333333,194.48297369350013,,175.1,,2.307692,0.0,0.0
1215.0,1,1250.0,1.96078431372549,0,0,0.0,29.79817166342188,50.0,0.0,,100.0,50.0,0.0,50.0,,0.0,,,,0.0,0.0,0.0
984.47,1,844.7,,0,2,0.0,47.38646795054132,0.0,0.0,0.0,1250.0,,77.65,0.0,1.0,,1.0,77.65,,0.0,0.0,0.0
181.01833333333332,1,299.33,,0,0,0.0,75.35691063124239,24.21,0.0,0.5,75.0,108.945,0.0,0.0,0.2,0.0070710682370382,,,1.000045894717518,1.25,0.0,0.0
162.06366666666665,1,227.57,0.9615384615384616,0,5,0.0,54.258365983462895,19.642857142857142,0.0,0.25,25.0,25.0,9.44285714285714,25.0,0.0,12.938729237669142,,27.79,1.5,0.75,0.0,0.0
360.3973333333333,1,19.65,,0,17,0.0,222.8957432481853,0.0,0.0,0.0,1250.0,,42.09944444444445,0.0,0.277777,,0.2329,50.0,,0.0,0.0,1.0
124.18,1,9.58,0.9977827050997784,0,0,0.0,657.1562875046517,1202.0,0.0,1.0,1800.0,1803.0,0.0,1803.0,1.0,2541.341771584452,,,1.0,0.5,0.0,0.0
,1,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
10550.429,1,12898.09,10.860121633362294,0,6,0.0,2632.3737484954395,508.226,0.0,0.375,375.0,1129.335,6.9350000000000005,33.53,0.363636,909.688737551791,1.1022494887525562,22.005000000000003,0.9114567422421158,1.222222,0.0,0.0
481.563,2,622.3,1.9809825673534076,0,10,0.0,181.96841977150308,52.0,0.0,0.0,1250.0,390.0,35.080666666666666,630.0,0.4,339.4112549695428,0.404557829988908,49.585,,2.0,0.0,0.0
373.298,2,246.21,0.746268656716418,0,9,0.0,142.5960189607279,74.63799999999999,0.0,0.333333,150.0,187.5,41.55733333333333,200.0,0.333333,92.20826508507793,1.0,73.5,0.8666666666666667,1.5,0.0,0.0
192.7,1,257.15,0.9569377990430622,0,0,0.0,137.43077316886897,19.23076923076923,0.0,0.25,300.0,300.0,0.0,312.5,0.266666,25.0,,,1.0,12.0,0.0,0.0
27.734285714285715,2,80.88,1.3983050847457623,0,9,0.0,31.063295886347134,9.316315789473686,0.0,0.444444,55.0,10.55,8.78,38.333333333333336,0.7,20.345040413929983,0.9242979242979243,8.19,0.8791469194312796,1.111111,0.0,0.0
,1,,,0,0,0.0,,,,,888.88,,,0.0,,,,,,0.0,0.0,0.0
1382.698666666667,3,-29.1,,0,0,0.0,1206.6692282355486,433.3333333333333,0.0,0.0,200.0,2600.0,0.0,0.0,0.4,,,,,5.0,0.0,0.0
236.144,0,228.29,,0,0,0.0,4.817105727116065,0.0,0.0,0.0,630.0,,0.0,0.0,1.0,,,,,0.0,0.0,0.0
3850.0,1,3850.0,,0,0,0.0,0.0,,0.0,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
1250.0,1,1250.0,0.9992006394884092,0,0,0.0,0.0,1250.0,0.0,1.0,1250.0,1250.0,0.0,1250.0,0.0,,,,1.0,0.0,0.0,0.0
,2,,0.9803921568627452,0,0,0.0,,,,,50.0,,,50.0,,,,,,0.0,0.0,0.0
177.41533333333334,1,91.29,1.1386138613861383,0,5,0.0,39.580543263799065,16.15777777777778,0.0,1.0,115.0,72.71000000000001,16.855555555555558,100.0,0.571428,38.59388811716174,0.9099099099099098,9.99,1.0,3.5,0.0,0.0
3896.3313333333335,1,3809.77,,0,0,0.0,227.0441432657167,118.40722222222222,0.0,0.285714,550.0,143.915,0.0,0.0,0.333333,116.29465786914334,,,0.3474273008372998,0.2,0.0,0.0
1311.4693333333337,1,337.11,,0,45,0.0,941.4044801580292,12.651066666666663,0.0,0.391304,400.0,33.06,33.913066666666666,0.0,0.2,40.550893568082586,0.5840762373193975,32.53,1.027828191167574,2.0,0.0,0.0
325.63904761904763,0,701.79,151.8288474810214,0,9,0.0,279.7725700797839,65.81923076923077,1.0,0.666666,1100.0,10.0,35.56923076923077,6.245,0.666666,483.2076907845459,0.91042300248825,36.17,42.2825,2.25,0.0,0.0
117.33333333333331,1,140.0,,0,0,0.0,20.160277319749238,0.0,0.0,,70.0,,0.0,0.0,,,,,,0.0,0.0,1.0
4.335,1,3.31,,0,1,0.0,5.614156214427953,0.0,0.0,,100.0,,30.75,0.0,,,,30.75,,0.0,0.0,0.0
580.6853333333332,1,194.44,0.884180790960452,0,24,0.0,519.1848969479472,18.57894736842105,4.0,0.5,313.0,353.0,33.82947368421053,353.0,0.321428,490.732106143464,0.8314302884615384,33.28,0.0169971671388102,2.8,0.0,0.0
,2,,,0,0,0.0,,,,,3.08,,,0.0,,,,,,0.0,0.0,0.0
251.47333333333333,1,285.4,,0,0,0.0,62.54861796391181,145.4,0.0,,5.0,145.4,0.0,0.0,,,,,,0.0,0.0,0.0
18.055666666666664,1,5.34,1.9047619047619049,0,2,0.0,12.422353234595183,6.666666666666667,0.0,,40.0,20.0,15.18,20.0,,,,22.770000000000003,,2.0,0.0,0.0
188.3,2,161.0,,0,1,0.0,18.177572388276563,0.0,0.0,0.0,200.0,,39.0,0.0,1.0,,1.0,39.0,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,1.0
217.72666666666663,1,228.32,1.098901098901099,0,7,0.0,40.42947715452798,28.0,0.0,0.0,100.0,100.0,22.676,90.0,0.285714,11.547005383792516,0.5938525813190092,33.51,,2.333333,0.0,0.0
170.41533333333334,2,94.99,0.3992015968063872,0,7,0.0,117.91813421807213,62.5,0.0,0.0,200.0,500.0,63.126250000000006,500.0,0.428571,,0.0668859649122807,82.08,,7.0,0.0,0.0
919.9256666666666,2,2636.59,0.9992006394884092,0,0,0.0,1651.8901432344276,724.984,0.0,1.0,1250.0,1250.0,0.0,1250.0,0.833333,1191.2111380999308,,,1.0,1.5,0.0,0.0
365.2223333333333,1,83.84,,0,28,0.0,356.72727995876846,37.5,0.0,0.0,40.0,1200.0,31.9134375,0.0,0.137931,,0.6293719806763285,25.875,,9.666666,0.0,0.0
66.0,1,26.06,0.392156862745098,0,1,0.0,39.61887394176913,16.666666666666668,0.0,,20.0,50.0,3.333333333333333,50.0,,,,10.0,,2.0,0.0,0.0
21.0,1,50.0,0.9090909090909092,0,0,0.0,15.61387535009409,10.0,0.0,0.75,10.0,10.0,0.0,10.0,0.0,0.0,,,1.0,0.0,0.0,0.0
861.2416666666667,1,343.25,,0,0,0.0,271.33963135782864,0.0,0.0,0.0,1000.0,,0.0,0.0,0.5,,,,,0.0,0.0,0.0
22.33333333333333,1,50.0,0.9090909090909092,0,0,0.0,16.333450621206847,10.0,0.0,0.5,10.0,10.0,0.0,10.0,0.0,0.0,,,1.0,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,1.0
1.98,2,1.98,,0,0,0.0,0.0,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,0.0
40.0,3,222.0,4.265402843601896,0,0,0.0,72.60663976476968,210.0,0.0,1.0,900.0,210.0,0.0,210.0,0.0,,,,1.0,0.0,0.0,0.0
5.0,2,5.0,,0,0,0.0,0.0,,0.0,,627.0,,,0.0,,,,,,0.0,0.0,0.0
3959.531,1,4124.41,0.2166521360069747,0,24,0.0,598.9924281390641,85.49211764705882,0.0,0.367346,35.5,138.17,19.242470588235296,162.85714285714286,0.371428,129.8097958998651,1.2377438060094887,18.97,1.060396612868206,0.7,0.0,0.0
1824.4333333333332,3,1771.0,,0,1,0.0,98.51192237782548,0.0,0.0,,1000.0,,229.0,0.0,,,,229.0,,0.0,0.0,0.0
825.3326666666667,1,851.31,0.3334259516532371,0,1,0.0,22.5458383549264,23.326666666666664,0.0,0.5,12.0,34.989999999999995,2.0966666666666667,34.989999999999995,0.0,21.793030996169406,,6.29,0.5595884538439555,0.5,0.0,1.0
96.6,3,83.1,41.66666666666666,0,1,0.0,20.74600086098856,3.6666666666666665,0.0,,500.0,11.0,6.333333333333333,11.0,,,,19.0,,2.0,0.0,0.0
9.867333333333333,1,1.02,,0,0,0.0,26.659482615634783,48.67666666666667,0.0,1.0,10.0,73.015,0.0,0.0,1.0,103.24466112104784,,,1.0,0.5,0.0,0.0
413.4552380952381,3,482.82,1.6611295681063123,0,3,0.0,213.21281705420645,120.0,0.0,0.0,500.0,300.0,23.436,300.0,0.666666,282.842712474619,1.0242222222222224,45.0,,1.5,0.0,0.0
30.34,1,13.27,,0,0,0.0,24.553315669066524,0.0,0.0,,180.0,,0.0,0.0,,,,,,0.0,0.0,0.0
115.83333333333331,1,110.0,6.451612903225806,0,2,0.0,21.85703285117793,32.5,0.0,,200.0,65.0,17.5,30.0,,49.49747468305833,,35.0,,1.0,0.0,0.0
4.85,1,4.85,,0,0,0.0,0.0,,0.0,,81.81,,,0.0,,,,,,0.0,0.0,0.0
50.0,1,50.0,,0,0,0.0,0.0,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,0.0
135.805,1,51.76,,0,2,0.0,158.49596989872626,0.0,0.0,,348.24,,213.345,0.0,,,,213.345,,0.0,0.0,0.0
246.212,1,82.62,0.5698005698005698,0,13,0.0,136.7853613714466,25.0,0.0,0.0,200.0,350.0,49.12071428571429,350.0,0.153846,,0.7239655172413794,29.0,,13.0,0.0,0.0
1.65,3,1.65,,0,0,0.0,0.0,0.1933333333333333,0.0,,1.24,0.29,0.0,0.0,,0.2545584412271571,,,,0.5,0.0,0.0
15.0,1,15.0,,0,0,0.0,0.0,,0.0,,25.0,,,0.0,,,,,,0.0,0.0,0.0
275.0,3,275.0,,0,0,0.0,0.0,,0.0,,580.0,,,0.0,,,,,,0.0,0.0,0.0
-15.704,1,0.0,44.91555874955085,0,0,0.0,39.66454619465079,13.415,6.0,,1250.0,26.83,0.0,26.83,,,,,,1.0,0.0,0.0
,2,,,0,0,0.0,,,,,400.0,,,0.0,,,,,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
128.0,2,540.0,2.3985239852398523,0,0,0.0,210.75234690066424,270.0,0.0,0.5,650.0,270.0,0.0,270.0,0.0,311.1269837220809,,,1.8148148148148149,0.0,0.0,0.0
-45.37833333333334,3,0.41,0.493235294117647,0,5,0.0,70.23120183308514,3.6666666666666665,21.0,1.0,16.77,33.0,11.788888888888888,33.0,0.0,,,15.75,1.0,3.5,0.0,0.0
542.367,3,901.96,0.3815789473684211,0,0,0.0,342.2078900534404,289.09090909090907,0.0,0.5,290.0,665.0,0.0,759.0,0.428571,652.5079820712285,,,1.0,1.75,0.0,0.0
218.36464285714283,2,65.23,0.9100998890122086,0,2,0.0,323.7034764339476,225.0,0.0,,820.0,900.0,3.4975,900.0,,,,6.995,,3.0,0.0,0.0
346.87666666666667,3,145.82,1.6611295681063123,0,10,0.0,136.4426521526051,65.0,0.0,0.2,500.0,250.0,41.61,300.0,0.333333,22.360679774997894,1.341578469912307,82.67500000000001,1.0,3.0,0.0,0.0
4.163333333333333,1,62.03,0.546875,0,0,0.0,15.729904165552671,31.0,0.0,1.0,17.5,31.0,0.0,31.0,0.0,11.31370849898476,,,1.0,0.0,0.0,0.0
119.44444444444444,1,1010.0,0.5808325266214909,0,1,0.0,334.0606648167033,257.5,0.0,1.0,200.0,25.0,5.0,265.0,1.0,568.7779297171553,1.0,20.0,1.0,0.333333,30.0,0.0
176.88466666666667,1,159.56,,0,2,0.0,6.911460613798746,0.0,0.0,0.0,1000.0,,9.995,0.0,1.0,,1.0,9.995,,0.0,0.0,0.0
75.35,2,75.35,,0,0,0.0,0.0,,0.0,,75.0,,,0.0,,,,,,0.0,0.0,0.0
2745.8416666666667,1,3283.87,0.9992006394884092,0,6,0.0,481.79709339873625,138.90666666666667,0.0,0.5,1250.0,625.08,29.42333333333333,1250.0,0.0,883.7703393981946,,42.495000000000005,1.999744032763806,3.5,0.0,0.0
123.03533333333333,1,216.33,0.4054054054054054,0,1,0.0,77.13531141524247,24.882857142857144,0.0,1.0,45.0,87.09,2.857142857142857,110.0,0.5,32.3996327139676,1.0,20.0,1.0,0.4,0.0,0.0
65.33333333333333,1,1255.0,1.0443864229765014,0,0,0.0,235.62804313715225,510.0,0.0,0.5,800.0,765.0,0.0,765.0,0.0,685.8935777509511,,,1.6339869281045751,0.5,0.0,0.0
1985.2626666666663,1,1643.32,0.0834605249983515,0,83,0.0,1225.8844640754733,76.33162790697675,0.0,0.35,42.72,90.08,16.89658914728682,463.8744444444444,0.511363,370.9402038407061,0.9692011549566892,10.39,0.7609902309058615,2.146341,88.0,0.0
3646.669666666666,1,872.44,0.0029525616698292,0,2,0.0,1285.7074737936512,369.1025,0.0,0.75,3.89,646.455,31.286250000000003,1316.5,0.75,684.3597806466031,0.3714890726756962,125.145,0.2473644723917364,1.0,0.0,0.0
20.0,2,20.0,,0,0,0.0,0.0,,0.0,,30.0,,,0.0,,,,,,0.0,0.0,0.0
1010.285,2,1065.71,,0,0,0.0,78.4398701730092,53.255,0.0,1.0,362.0,106.51,0.0,0.0,0.0,,,,1.0,1.0,0.0,0.0
393.5586666666667,2,192.28,1.152782047340916,0,1,0.0,550.1152146830218,311.1006666666668,0.0,0.4,1250.0,236.645,2.6,1083.3333333333333,0.4,509.2837121432849,,39.0,2.7378774113123034,0.5,0.0,0.0
2957.804333333333,1,4210.73,1.1101243339253997,0,0,0.0,967.809288037476,343.78,0.0,0.166666,1250.0,250.0,0.0,1125.0,0.0,534.2028395157281,,,1.0,0.333333,0.0,0.0
1045.8296666666668,1,1421.36,0.9682735887927484,0,21,0.0,498.2229472662252,93.26923076923076,0.0,0.5,1175.0,1212.5,42.99961538461538,1212.5,0.391304,53.033008588991066,0.9958333333333332,24.0,0.9690721649484536,7.666666,0.0,0.0
941.0373913043478,1,998.12,0.1116149284966864,0,32,0.0,881.3988983903907,103.38192307692309,0.0,0.625,88.0,112.665,37.388461538461534,853.5071428571429,0.277777,444.17140583150257,1.0,14.175,1.0,2.25,1250.0,0.0
549.8700000000001,1,496.97,,0,1,0.0,29.68263163349211,112.5,0.0,0.0,250.0,225.0,34.5,0.0,1.0,,1.0,69.0,,1.0,0.0,0.0
1012.784,0,1010.5,0.0199840127897681,0,23,0.0,495.8680364955287,92.5925925925926,0.0,0.5,25.0,1250.0,101.70555555555558,1250.0,0.32,0.0,0.722157288361997,59.89,1.0,12.5,0.0,0.0
62.60833333333333,1,2.79,,0,6,0.0,42.79182302515392,0.0,0.0,0.0,100.0,,16.555,0.0,0.5,,0.5741626794258373,12.54,,0.0,0.0,0.0
81.36,1,59.14,1.1549295774647887,0,6,0.0,46.34977364822161,17.5,0.0,1.0,82.0,70.0,23.3575,70.0,0.666666,42.42640687119285,0.6670372429127293,8.995000000000001,1.0,3.0,0.0,0.0
17750.730333333333,1,15825.32,,0,2,0.0,3175.0171354003783,250.0027586206897,0.0,0.333333,1500.0,1525.0,3.5158620689655176,0.0,0.173913,584.0668629760352,,50.98,0.3115016393442623,3.833333,0.0,0.0
619.047619047619,1,1000.0,1.996007984031936,0,0,0.0,415.4744849194083,200.092,0.0,0.25,1000.0,250.16,0.0,500.0,0.0,288.54235339027787,,,1.9987208186760477,0.25,0.0,0.0
339.4306666666667,1,275.66,0.7761966364812418,0,0,0.0,183.2061311452087,129.12692307692308,0.0,0.5,200.0,200.0,0.0,277.1428571428572,0.4,134.41113255737835,,,1.0,0.625,400.0,0.0
