avg_running_balance_past30d,bank_risk,rb_at_deposit,completed_past30d_vs_current_amount_score,past30d_returned_ach,card_txn_count_past30d,returned_past30d_avg_ach_amount,stddev_running_balance_past30d,ach_c_avg_past30d,od_count_past30d,ach_c_count_past10by30d,amount,ach_c_median_past30d,card_txn_avg_past30d,past30d_avg_ach_amount,debit_txn_count_past10by30d,ach_c_std_past30d,card_txn_median_past10by30d,card_txn_median_past30d,ach_c_median_past10by30d,debit_by_credit_past_30d,rejected_past30d_avg_ach_amount,ein_ssn
1522.228,1,4217.53,0.3823279524214104,0,0,0.0,1111.2519354481417,384.07700000000006,0.0,0.5,225.0,269.775,0.0,587.5,0.0,295.24483410853736,,,2.131405801130572,0.0,0.0,0.0
95.74233333333332,1,123.54,0.7386251723458734,0,0,0.0,31.321095423144897,25.062,0.0,0.25,25.0,26.27,0.0,32.84666666666667,0.0,13.858928229364173,,,0.7993909402360106,0.25,0.0,1.0
222.01533333333333,3,9.85,0.8045292014302741,0,15,0.0,139.13976889378569,27.96296296296296,0.0,0.125,75.0,97.5,37.102222222222224,89.0909090909091,0.473684,42.46321937865757,1.0,79.29,1.2820512820512822,2.375,75.0,0.0
453.22333333333336,1,373.49,,0,2,0.0,134.48315708753228,0.0,0.0,,1000.0,,159.5,0.0,,,,159.5,,0.0,0.0,0.0
853.2379999999999,2,1255.74,0.2754820936639118,0,0,0.0,601.4452537438752,130.022,0.0,0.0,200.0,200.0,0.0,725.0,0.5,279.23360127319927,,,,0.666666,0.0,1.0
7004.538666666666,1,14061.1,1.0418648905803995,0,12,0.0,3215.2173046159123,190.5040909090909,0.0,0.375,1095.0,72.845,20.34659090909091,816.6666666666666,0.1875,769.9158408172315,1.35013986013986,71.5,1.2685839796828884,0.571428,350.0,0.0
38.34142857142857,1,32.06,11.627906976744184,0,2,0.0,32.154090542640745,42.5,0.0,,1000.0,85.0,34.485,85.0,,91.92388155425118,,68.97,,1.0,0.0,0.0
986.952,1,972.04,,0,2,0.0,14.187358724806396,0.0,0.0,,1250.0,,13.98,0.0,,,,13.98,,0.0,0.0,0.0
537.073,1,1797.72,0.0799360511590727,0,2,0.0,260.0486776070442,138.88888888888889,0.0,1.0,100.0,1250.0,38.00888888888889,1250.0,1.0,,1.0,171.04,1.0,2.0,0.0,0.0
200.0,1,200.0,,0,0,0.0,0.0,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,0.0
949.4806666666668,1,932.22,0.941638608305275,0,3,0.0,426.7128130975318,336.6666666666667,0.0,,839.0,1250.0,70.17333333333333,890.0,,415.69219381653056,,305.0,,1.25,0.0,0.0
1016.057,2,269.92,1.3245033112582782,0,31,0.0,424.1210764030838,9.72222222222222,0.0,0.0,200.0,175.0,26.73,150.0,0.117647,35.35533905932738,2.3068669527896994,13.98,,17.0,0.0,0.0
2329.5,1,2672.5,1.371251212415131,0,0,0.0,493.3677372284602,514.5,0.0,,706.88,514.5,0.0,514.5,,85.55992052357225,,,,0.0,0.0,0.0
3398.623333333333,0,5882.12,1.362088535754824,0,6,0.0,1559.5845922736837,450.0,0.0,0.142857,1200.0,1000.0,109.95846153846152,880.0,0.166666,280.9422919899591,0.8607109601796571,91.285,1.0,0.857142,0.0,1.0
46.42666666666666,0,47.36,,0,3,0.0,12.70323427004086,16.0,0.0,0.5,40.0,40.0,12.02,0.0,0.333333,0.0,1.3604753521126762,22.72,1.0,1.5,0.0,0.0
1832.962,0,2110.28,,0,55,0.0,710.9249520332287,19.7,0.0,0.6,200.0,242.15,58.05782608695654,0.0,0.454545,196.98933156392,0.7865,20.0,1.0,3.928571,0.0,0.0
75.98,1,75.98,,0,0,0.0,1.034642797272965e-06,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,0.0
178.83,1,162.93,0.3895302013422819,0,2,0.0,57.56696250814171,99.0,0.0,,116.08,297.0,105.66666666666669,297.0,,,,158.5,,2.0,0.0,0.0
1363.304,1,925.33,0.904267256843026,0,46,0.0,1029.3212078325175,196.72225806451613,0.0,0.166666,920.0,1250.0,230.5070967741936,1031.912857142857,0.260869,459.98550492643153,0.8504579126016695,234.215,0.88784,2.875,1125.0,0.0
193.00833333333333,0,72.37,,0,5,0.0,130.61296936404116,6.70125,0.0,0.0,290.75,53.61,40.845,0.0,0.166666,,0.5401934119069205,66.18,,3.0,0.0,0.0
1800.526,3,1239.85,,1,9,1250.0,493.18499141383165,0.0,0.0,0.0,750.0,,115.91,1250.0,0.111111,,0.0367647058823529,136.0,,9.0,0.0,0.0
334.7923333333334,0,390.57,4.975124378109452,0,0,0.0,115.341010940223,71.42857142857143,0.0,0.5,1000.0,250.0,0.0,200.0,0.6,70.71067811865476,,,0.8,2.5,0.0,0.0
2.87,1,7.87,3.225806451612903,0,1,0.0,11.37147065368355,15.0,5.0,,100.0,30.0,15.0,30.0,,,,30.0,,1.0,0.0,0.0
99.09666666666666,0,136.43,,0,0,0.0,10.148325268098604,40.0,0.0,1.0,25.0,40.0,0.0,0.0,0.0,,,,1.0,0.0,0.0,0.0
2860.0,0,2940.0,0.9983361064891848,0,0,0.0,207.44754218505625,600.0,0.0,,600.0,600.0,0.0,600.0,,,,,,0.0,0.0,0.0
250.29866666666663,0,63.05,,0,0,0.0,240.6635362798292,27.32,0.0,0.3,100.0,75.0,0.0,0.0,0.333333,111.93430352964486,,,1.3333333333333333,2.4,0.0,1.0
0.0,0,0.0,,0,0,0.0,0.0,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,1.0
681.05,1,336.05,1.664447403462051,0,0,0.0,613.4062612814694,375.0,0.0,,1250.0,750.0,0.0,750.0,,707.1067811865476,,,,1.0,0.0,0.0
181.80066666666667,2,15.3,,0,6,0.0,163.8696054149475,0.0,0.0,0.0,150.0,,69.11666666666666,0.0,0.166666,,0.9903489235337788,47.145,,0.0,0.0,0.0
176.75799999999998,1,72.71,,0,0,0.0,128.4178736190083,0.0,0.0,,1000.0,,0.0,0.0,,,,,,0.0,0.0,0.0
2676.587666666667,2,3106.28,0.9592326139088728,0,3,0.0,416.1532124580984,250.0,0.0,0.0,1200.0,1250.0,22.584,1250.0,0.25,,0.4542456718878813,36.39,,4.0,0.0,0.0
76.82705882352941,1,334.24,9.09090909090909,0,3,0.0,98.46980271666447,28.65714285714285,0.0,0.5,10.0,0.1699999999999999,27.448571428571427,0.1,0.5,141.36083585733962,1.0,100.0,1.0,0.75,0.0,0.0
98.24,1,93.08,1.487603305785124,0,0,0.0,40.3427522012618,60.0,0.0,,180.0,120.0,0.0,120.0,,,,,,1.0,0.0,0.0
140.22,1,20.22,0.4834031582339672,0,0,0.0,298.4442418899071,341.6666666666667,0.0,0.333333,500.0,600.0,0.0,1033.3333333333333,0.333333,529.9371031861548,,,2.083333333333333,1.0,0.0,0.0
25.0,1,25.0,,0,0,0.0,0.0,,0.0,,10.0,,,0.0,,,,,,0.0,0.0,0.0
2520.516666666667,2,1925.15,,0,0,0.0,515.0711690586102,370.3333333333333,0.0,,869.0,1111.0,0.0,0.0,,,,,,2.0,0.0,0.0
17.067333333333334,3,15.47,,0,1,0.0,2.694160906201739,0.0,0.0,,80.0,,5.99,0.0,,,,5.99,,0.0,0.0,0.0
636.8986666666666,1,645.36,,0,1,0.0,170.56983983175323,100.2,0.0,0.5,150.0,250.5,19.128,0.0,0.333333,345.77521600022175,,95.64,0.0239520958083832,1.5,0.0,0.0
,2,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,0.0
2426.125666666667,0,1610.42,1.0610079575596818,0,1,0.0,657.3497979409345,224.203125,0.0,0.333333,200.0,443.635,3.125,187.5,0.333333,430.5860864798117,,50.0,0.7923630912799937,1.285714,0.0,0.0
5117.393666666667,1,6853.87,0.36330608537693,0,0,0.0,1232.961369460796,330.44533333333334,0.0,0.6,400.0,1100.0,0.0,1100.0,0.2,195.6216416452943,,,1.0,2.0,0.0,0.0
66.25714285714285,1,3.45,3.96039603960396,0,2,0.0,37.9322212188188,33.333333333333336,0.0,0.0,400.0,100.0,32.18333333333333,100.0,1.0,,1.0,48.275,,2.0,0.0,0.0
80.94466666666668,1,48.15,3.794975124378109,0,8,0.0,61.29079138423444,20.0,0.0,0.0,762.79,200.0,31.948999999999995,200.0,0.333333,,0.7476398478230238,35.485,,9.0,0.0,0.0
219.3216666666667,1,133.27,,0,0,0.0,275.5986587485922,184.66666666666663,0.0,,75.25,1108.0,0.0,0.0,,,,,,2.0,0.0,0.0
231.828,2,128.43,,0,7,0.0,70.83485959464517,0.0,0.0,0.0,300.0,,26.502857142857145,0.0,0.428571,,1.0,15.0,,0.0,0.0,0.0
149.488,0,121.49,0.9848484848484848,0,13,0.0,70.27503939080579,25.279,0.0,0.4,65.0,47.67,14.934,65.0,0.611111,97.7874156922954,0.9631360332294912,28.89,1.5763582966226135,1.5,0.0,0.0
,2,,,0,0,0.0,,,,,53.33,,,0.0,,,,,,0.0,0.0,0.0
248.729,1,451.02,0.4267425320056899,0,2,0.0,227.1464423176956,100.0,0.0,0.666666,100.0,250.0,27.662857142857145,233.33333333333331,1.0,76.37626158259734,1.0,96.82,0.9,0.75,0.0,0.0
412.3333333333333,1,1981.0,0.100502512562814,0,0,0.0,346.5567907218127,187.1,0.0,0.7,20.0,250.0,0.0,198.0,0.0,104.26296881763278,,,1.0,0.0,0.0,0.0
9219.816333333332,1,5985.97,1.057890096973259,0,24,0.0,3281.5826722182906,40.0,0.0,1.0,1200.0,1000.0,336.4467999999999,1133.3333333333333,0.208333,,0.991501416430595,19.415,1.0,24.0,0.0,0.0
3588.12,1,3588.12,,0,0,0.0,4.682258803568205e-05,,0.0,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
19.1,1,-7.0,,0,0,0.0,4.929503017546495,0.0,1.0,0.0,7.0,,0.0,0.0,1.0,,,,,0.0,0.0,0.0
2011.81,1,3179.7,0.6808896958692692,0,0,0.0,917.4592304462548,348.7547826086956,0.0,0.4,500.0,595.58,0.0,733.3333333333334,0.076923,357.65185319432294,,,1.3790422781154503,1.3,0.0,0.0
292.4866666666667,1,94.82,1.9038984587488663,0,1,0.0,120.73577115661128,122.22222222222224,0.0,0.333333,700.0,400.0,3.333333333333333,366.6666666666667,0.5,152.75252316519467,,30.0,1.25,2.0,0.0,0.0
218.62066666666664,1,102.36,0.9950248756218906,0,7,0.0,73.55570433976919,35.06699999999999,0.0,0.333333,200.0,150.0,21.161,200.0,0.285714,103.70784107289091,7.319166666666668,6.0,1.3333333333333333,2.333333,0.0,0.0
127.346,0,1.61,,0,5,0.0,119.52953424096516,43.63636363636363,0.0,0.0,380.0,240.0,24.007272727272724,0.0,0.111111,56.56854249492381,,49.0,,4.5,0.0,0.0
138.40333333333334,0,174.58,0.4144795146226736,0,3,0.0,81.52000394797685,13.153636363636364,0.0,0.5,30.4,72.345,28.715454545454545,72.345,0.0,76.50188265657258,,46.62,0.2522634598106296,4.5,0.0,0.0
4589.995666666667,2,5341.77,,0,22,0.0,891.8518208864683,84.39617647058823,0.0,1.0,4000.0,636.41,54.207058823529415,0.0,0.392857,1150.3667526923753,1.175,40.0,1.0,4.666666,0.0,0.0
417.359,1,139.85,,0,2,0.0,143.15766320196855,32.281666666666666,0.0,,60.0,96.845,26.62833333333333,0.0,,109.79246991483522,,79.885,,2.0,0.0,0.0
323.1073333333333,1,-20.14,0.3992015968063872,0,1,0.0,376.6829184078167,192.30769230769232,0.0,0.0,200.0,1250.0,2.206153846153846,500.0,0.272727,1060.6601717798212,,28.68,,5.5,0.0,0.0
0.0,1,0.0,,0,0,0.0,0.0,0.005,0.0,,120.0,0.01,0.0,0.0,,,,,,1.0,0.0,0.0
20.774,2,18.13,0.5769230769230769,0,1,0.0,6.224564020184809,12.5,0.0,,15.0,25.0,15.895,25.0,,,,31.79,,1.0,0.0,0.0
79.20266666666666,1,39.28,2.9702970297029703,0,8,0.0,47.81808335862024,20.0,0.0,0.0,300.0,100.0,26.072000000000003,100.0,0.125,0.0,0.0211567523011402,36.395,,4.0,0.0,0.0
24.0,1,24.0,,0,0,0.0,0.0,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,0.0
0.0,1,0.0,,0,0,0.0,0.0,0.0633333333333333,0.0,,500.0,0.095,0.0,0.0,,0.0070710678118655,,,,0.5,0.0,0.0
342.81,1,77.46,,0,0,0.0,412.2580199341185,0.0,0.0,,1000.0,,0.0,0.0,,,,,,0.0,0.0,0.0
500.0,1,500.0,,0,0,0.0,0.0,,0.0,,657.89,,,0.0,,,,,,0.0,0.0,0.0
35.053000000000004,1,41.96,0.7142857142857143,0,1,0.0,5.285121047124528,4.285714285714286,0.0,0.4,5.0,5.0,1.8557142857142856,6.0,1.0,2.23606797749979,1.0,12.99,1.5,0.4,0.0,0.0
579.581,1,99.73,1.2269938650306749,0,28,0.0,716.2057161388758,48.083333333333336,2.0,0.25,150.0,200.0,24.6875,121.25,0.32653,370.25510028318894,1.3722084367245655,40.3,2.1125,4.454545,0.0,0.0
7638.78,1,9763.78,0.1135091926458833,0,0,0.0,668.7288507774051,1250.0,0.0,1.0,142.0,1250.0,0.0,1250.0,0.0,0.0,,,1.0,0.0,0.0,0.0
2520.616666666667,0,2748.56,,0,0,0.0,324.3546799451154,97.3076923076923,0.0,0.5,420.0,292.5,0.0,0.0,0.285714,226.98660019187625,,,1.6837606837606838,1.166666,0.0,0.0
1430.737,0,1839.3,,0,7,0.0,355.8403528332369,133.9929411764706,0.0,0.111111,140.0,200.0,56.47941176470588,0.0,0.0,254.27944872609035,,37.12,3.8474,0.888888,0.0,0.0
68.47533333333334,2,57.09,,0,3,0.0,13.607445156169502,0.0,0.0,0.0,200.0,,14.893333333333333,0.0,0.333333,,0.3987878787878788,16.5,,0.0,0.0,0.0
86.44,3,61.6,,0,1,0.0,20.628497195669016,0.0,0.0,,140.0,,41.4,0.0,,,,41.4,,0.0,0.0,0.0
350.05,1,1297.76,0.1953125,0,1,0.0,418.7529178899884,176.14285714285714,0.0,0.5,100.0,616.5,5.571428571428571,458.25,0.0,400.9295449327725,,39.0,1.45985401459854,2.5,300.0,0.0
1543.732,1,2460.18,1.4269406392694064,0,36,0.0,1042.0998440198553,77.77777777777777,0.0,0.25,1250.0,875.0,40.76733333333333,875.0,0.342105,433.0127018922193,1.084363537562831,36.805,0.5714285714285714,5.428571,0.0,0.0
6463.111333333333,1,5165.18,0.4191616766467065,0,4,0.0,202.8252253021146,83.33333333333333,0.0,,210.0,500.0,40.9,500.0,,,,33.995,,2.0,0.0,0.0
23.816666666666663,1,4.0,0.5454545454545454,0,0,0.0,19.13900302475573,12.5,2.0,,6.0,40.0,0.0,10.0,,20.816659994661325,,,,1.0,10.0,0.0
260.67,1,255.67,0.4052677857713829,0,0,0.0,10.170952554312576,35.152,0.0,,506.99,0.48,0.0,1250.0,,100.81695360073788,,,,0.666666,0.0,0.0
0.5,1,0.5,,0,0,0.0,0.0,,0.0,,585.5,,,0.0,,,,,,0.0,0.0,0.0
392.38866666666667,1,382.15,,0,1,0.0,2.783178204771996,0.0033333333333333,0.0,1.0,70.0,0.01,3.6566666666666663,0.0,1.0,,1.0,10.97,1.0,2.0,0.0,0.0
215.146875,1,-11.11,,0,14,0.0,493.3116731873641,284.5096875,2.0,0.571428,12.0,1500.0,42.26281250000001,0.0,0.958333,1299.4463993159693,1.0,69.86,1.5986266666666666,3.0,0.0,0.0
206.01166666666668,1,49.14,1.492537313432836,0,4,0.0,174.46146326937634,22.22222222222222,0.0,0.0,300.0,200.0,12.512222222222222,200.0,0.25,,0.6904240493728847,25.115,,8.0,0.0,0.0
672.4763333333334,0,900.16,0.4739336492890995,0,17,0.0,228.64671783287656,57.407407407407405,0.0,0.444444,100.0,150.0,46.7051851851852,210.0,0.388888,93.91189724653871,0.974,25.0,0.8333333333333334,2.0,0.0,0.0
117.29466666666666,1,172.27,0.9375,0,1,0.0,99.38836474375049,31.571428571428573,11.0,0.0,70.0,65.0,1.8557142857142856,73.66666666666667,0.5,15.01110699893027,1.0,12.99,,1.333333,0.0,0.0
14729.268,0,3635.38,,0,0,0.0,4943.937244458877,880.6456666666667,0.0,0.0,1250.0,5546.405,0.0,0.0,0.4,5465.942190963818,,,,2.0,0.0,0.0
59.72266666666667,1,61.44,,0,0,0.0,0.9636100704203808,2.24,0.0,1.0,100.0,2.24,0.0,0.0,0.0,,,,1.0,0.0,0.0,0.0
402.9043333333333,1,405.52,0.352112676056338,0,13,0.0,50.91127879125563,25.26380952380952,0.0,0.375,25.0,68.67,21.87095238095238,70.0,0.384615,17.77691420273581,1.288354898336414,21.64,1.126256006989952,1.625,0.0,0.0
230.29700000000005,1,9.73,,0,4,0.0,110.66030260869644,9.477142857142857,0.0,0.0,100.0,33.17,18.117142857142856,0.0,1.0,0.0424264068712271,1.0,29.865,,2.5,0.0,0.0
1239.0603333333331,1,2191.54,0.1989389920424403,0,5,0.0,764.7221768066396,148.21596491228073,0.0,0.25,50.0,384.23,5.975964912280702,337.75,0.186046,737.261786276201,0.1447826086956521,69.0,1.0084064232360823,3.071428,600.0,0.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
165.6506666666667,0,317.89,1.1372549019607845,0,18,0.0,90.4943590138818,33.2490243902439,0.0,0.277777,58.0,49.96,21.750731707317076,50.0,0.227272,102.7027505295738,0.7261618589743589,24.96,1.200960768614892,1.157894,0.0,0.0
57.27433333333333,1,67.44,0.4545454545454545,0,4,0.0,78.25153631557099,15.0,1.0,1.0,55.0,120.0,22.35625,120.0,0.428571,,,47.145,1.0,7.0,0.0,0.0
38.966,0,21.49,,0,0,0.0,50.25809727863726,35.0,0.0,0.0,85.0,105.0,0.0,0.0,0.25,7.071067811865476,,,,2.0,0.0,0.0
2657.43,1,3592.43,1.452784503631961,0,0,0.0,831.6114394396566,825.0,0.0,,1200.0,825.0,0.0,825.0,,601.0407640085654,,,,0.0,0.0,1.0
0.0666666666666666,0,252.0,1.976284584980237,0,0,0.0,0.3651483716701107,0.444,0.0,1.0,250.0,0.56,0.0,125.5,1.0,0.5139066063011838,,,1.0,0.25,0.0,1.0
15.732666666666663,3,0.13,1.2269938650306749,0,0,0.0,26.976822482723342,40.25,0.0,0.5,100.0,80.5,0.0,80.5,0.5,13.435028842544405,,,1.1180124223602483,1.0,0.0,0.0
133.33333333333334,1,1000.0,0.8250825082508251,0,0,0.0,345.74590364176044,681.0,0.0,0.333333,750.0,1000.0,0.0,908.0,0.0,159.34867429633672,,,1.0,0.333333,0.0,0.0
105.27066666666666,1,8.29,1.0891089108910892,0,20,0.0,105.13051854991828,14.285714285714286,2.0,0.5,110.0,100.0,21.07392857142857,100.0,0.521739,0.0,1.752,2.5,1.0,4.6,0.0,0.0
2790.0,0,2790.0,,0,0,0.0,0.0,,0.0,,35.0,,,0.0,,,,,,0.0,0.0,0.0
0.0,1,0.0,,0,0,0.0,0.0,,0.0,,100.0,,,0.0,,,,,,0.0,0.0,0.0
306.93733333333336,0,355.24,4.950495049504951,0,2,0.0,62.27867044698092,33.333333333333336,0.0,0.5,500.0,100.0,22.46,100.0,0.0,0.0,,67.38,1.0,0.5,0.0,1.0
27.747,1,19.52,,0,1,0.0,6.36682140691775,0.0,0.0,,100.0,,12.99,0.0,,,,12.99,,0.0,0.0,0.0
7150.552666666667,1,8036.72,0.9992006394884092,0,0,0.0,1266.8849892059616,381.9166666666667,0.0,0.142857,1250.0,396.0,0.0,1250.0,0.75,565.8752584229479,,,0.4888888888888889,0.5,0.0,0.0
14639.2,0,14392.0,0.5995203836930456,0,0,0.0,287.5357129243193,48.85714285714285,0.0,,750.0,171.0,0.0,1250.0,,0.0,,,,1.333333,0.0,0.0
275.5303333333333,1,248.41,1.3245033112582782,0,0,0.0,60.21315914621859,75.0,0.0,,200.0,150.0,0.0,150.0,,,,,,1.0,0.0,0.0
196.15833333333333,1,40.87,0.6116207951070336,0,27,0.0,121.49273042203924,18.33333333333333,0.0,0.666666,100.0,150.0,26.482666666666663,162.5,0.111111,104.08329997330664,2.4725274725274726,7.28,1.3333333333333333,9.0,0.0,0.0
6828.6,0,7353.0,,0,0,0.0,409.0386205524465,292.25,0.0,0.25,369.0,291.5,0.0,0.0,0.0,28.790912918257156,,,0.902229845626072,0.0,0.0,0.0
-21.45,1,-26.85,,0,0,0.0,10.98462875865713,0.0,24.0,,50.0,,0.0,0.0,,,,,,0.0,0.0,1.0
66.149,0,51.6,,0,9,0.0,33.268946310646655,11.785714285714286,0.0,0.4,100.0,25.0,15.097142857142858,0.0,0.111111,17.88854381999832,2.038607939097336,18.39,1.0,1.8,0.0,0.0
,1,,,0,0,0.0,,,,,1.0,,,0.0,,,,,,0.0,0.0,1.0
36.71,1,28.89,1.9230769230769231,0,2,0.0,11.63518445240038,15.0,0.0,0.0,50.0,25.0,11.74,25.0,0.5,0.0,1.192504258943782,29.35,,0.666666,0.0,0.0
1.0,2,1.0,,0,0,0.0,0.0,,0.0,,5.0,,,0.0,,,,,,0.0,0.0,0.0
2187.46,1,1442.76,0.9998000399920016,0,1,0.0,1501.0428765499605,1428.571428571429,0.0,0.5,5000.0,5000.0,10.642857142857142,5000.0,0.4,0.0,,74.5,1.0,2.5,0.0,0.0
3466.6666666666665,1,5000.0,0.999000999000999,0,0,0.0,1105.8881072455415,500.02833333333336,0.0,0.4,1000.0,1000.0,0.0,1000.0,0.0,547.676003016382,,,1.0,0.2,0.0,0.0
817.897,1,1013.21,0.7849192850535613,0,9,0.0,254.44471299959903,55.68833333333333,0.0,0.0,263.05,334.13,22.725833333333338,334.13,0.222222,2.545584412273629,1.133958103638368,27.21,,3.0,0.0,0.0
,2,,,0,0,0.0,,,,,200.0,,,0.0,,,,,,0.0,0.0,0.0
140.0,1,500.0,0.6371191135734072,0,0,0.0,0.0,,0.0,,230.0,,,360.0,,,,,,0.0,0.0,0.0
782.9223333333333,1,93.4,,0,5,0.0,230.0900862508414,0.0,0.0,0.0,1000.0,,181.32,0.0,0.6,,1.0960607394366195,181.76,,0.0,0.0,0.0
25.0,1,25.0,,0,0,0.0,0.0,,0.0,,500.0,,,0.0,,,,,,0.0,0.0,0.0
49.86666666666667,1,49.0,,0,1,0.0,0.3457459036417604,0.0,0.0,0.0,5.0,,1.0,0.0,1.0,,1.0,1.0,,0.0,0.0,0.0
42.77733333333333,1,2967.99,0.7242178447276941,0,7,0.0,89.96533999013303,138.8235294117647,5.0,0.0,1250.0,655.0,10.56764705882353,1725.0,0.076923,376.91732073051065,0.0663554518172724,29.99,,3.25,0.0,0.0
553.8536666666666,1,285.54,1.3315579227696406,0,19,0.0,297.7467676593807,50.0,0.0,0.5,1000.0,625.0,39.9568,750.0,0.454545,176.7766952966369,0.8424983027834352,29.46,1.2,7.333333,0.0,0.0
,2,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
5.886666666666667,1,3.62,2.5974025974025974,0,0,0.0,19.01529934540612,9.375,8.0,,100.0,37.5,0.0,37.5,,3.5355339059327378,,,,3.0,0.0,0.0
23.076666666666664,1,18.91,,0,0,0.0,9.4762255447363,0.0,0.0,,200.0,,0.0,0.0,,,,,,0.0,0.0,0.0
28.026333333333334,0,35.66,,0,3,0.0,16.31907504210594,12.5,0.0,,50.0,50.0,9.4975,0.0,,,,12.99,,3.0,0.0,0.0
50.59304347826087,1,-50.73,,0,12,0.0,150.11955327897778,39.88095238095238,3.0,0.0,100.0,23.97,39.72523809523809,0.0,0.25,218.5740166396729,,26.76,,3.2,0.0,0.0
100.0,1,100.0,,0,0,0.0,0.0,,0.0,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
397.02333333333337,0,1482.4,0.9992006394884092,0,0,0.0,1136.3739773214331,555.5555555555555,0.0,1.0,1250.0,1250.0,0.0,1250.0,1.0,0.0,,,1.0,1.25,0.0,0.0
1360.3003333333334,1,60.19,0.6248047485160887,0,0,0.0,2164.193755945225,1732.8920833333334,0.0,0.346153,2000.0,2300.0,0.0,3200.0,0.363636,1921.521033030304,,,1.2173913043478262,0.846153,0.0,0.0
12.666666666666666,1,8.0,,0,1,0.0,3.356243110397689,0.0,0.0,0.0,40.0,,7.0,0.0,1.0,,1.0,7.0,,0.0,0.0,0.0
132.65,1,132.65,,0,0,0.0,1.463205876115064e-06,,0.0,,250.0,,,0.0,,,,,,0.0,0.0,0.0
114.407,1,30.98,,0,9,0.0,64.43883323447662,0.941,0.0,1.0,60.0,9.41,17.843,0.0,0.222222,,1.160092807424594,21.55,1.0,9.0,0.0,0.0
186.932,2,53.77,1.986842105263158,0,18,0.0,72.84396552291375,9.81294117647059,0.0,0.181818,151.0,14.04,11.344117647058823,75.0,0.40909,30.048239034773875,1.4425106990014267,17.525,2.1812678062678064,1.833333,0.0,0.0
50.0,3,50.0,,0,0,0.0,0.0,,0.0,,25.0,,,0.0,,,,,,0.0,0.0,0.0
-23.81233333333333,0,-22.0,,0,0,0.0,35.58758032907212,0.0,24.0,,300.0,,0.0,0.0,,,,,,5.0,0.0,0.0
350.0,1,1550.0,0.998003992015968,0,0,0.0,566.2946716793421,500.0,0.0,1.0,500.0,500.0,0.0,500.0,0.0,0.0,,,1.0,0.0,0.0,0.0
2708.4716666666664,1,626.44,0.7772927072927074,0,13,0.0,974.0007025632372,333.33366666666666,0.0,0.333333,778.07,1000.0,40.203,1000.0,0.428571,781.734183303023,1.0,64.17,1.0,2.333333,0.0,1.0
,1,,,0,0,0.0,,,,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
1.3909999999999996,1,-16.94,,0,1,0.0,17.022939765970566,0.0,13.0,,20.0,,4.33,185.0,,,,12.99,,0.0,185.0,0.0
127.43333333333334,1,120.19,0.1587301587301587,0,9,0.0,53.9769834941379,27.72642857142857,0.0,0.25,40.0,58.595,25.57357142857143,251.0,0.1,108.63580391227684,0.9102067183462532,15.48,0.3409847256591859,2.5,0.0,0.0
4903.1900000000005,1,1559.41,0.133155792276964,0,12,0.0,1170.583585487936,159.12227272727276,0.0,0.166666,100.0,550.0,214.4086363636364,750.0,0.4375,608.6917932884149,7.060484819957637,21.245,1.818181818181818,2.666666,0.0,0.0
45.96,0,45.96,,0,1,0.0,5.173213986364825e-07,0.0,0.0,,150.0,,149.0,0.0,,,,149.0,,0.0,0.0,0.0
616.9300000000001,1,251.61,,0,50,0.0,633.1197631542958,8.77888888888889,0.0,0.181818,52.0,50.0,28.097160493827165,0.0,0.368421,48.719671666306695,0.5117707267144319,19.54,0.665,2.375,0.0,0.0
1667.0,1,1667.0,,0,0,0.0,0.0,,0.0,,1250.0,,,0.0,,,,,,0.0,0.0,0.0
233.83333333333331,1,131.1,0.7874015748031497,0,1,0.0,86.16585183811802,41.66666666666666,0.0,0.0,50.0,62.5,66.36666666666666,62.5,1.0,53.033008588991066,1.0,199.1,,0.5,0.0,0.0
568.4789999999999,1,383.11,0.175438596491228,0,13,0.0,285.98263341714807,50.91708333333333,0.0,0.2,30.0,100.63,42.13291666666667,170.0,0.538461,81.09677147293432,1.1150442477876106,65.54,0.628838318592865,1.181818,0.0,0.0
42.72433333333333,1,1.47,,0,4,0.0,11.829311252674168,0.0,0.0,0.0,50.0,,11.7675,0.0,0.75,,1.7518830305715551,11.285,,0.0,0.0,0.0
523.371,2,24.39,0.0221577726218097,0,8,0.0,489.0978535641252,101.74727272727272,0.0,0.0,9.55,194.8,61.42818181818181,430.0,0.166666,88.80295180279137,0.7056559871129408,111.74,,1.2,0.0,0.0
306.1453333333333,2,242.55,,0,7,0.0,47.03060278330394,0.016,0.0,1.0,25.75,0.08,14.961000000000002,0.0,0.375,0.0282842712474619,3.611111111111112,7.47,1.0,4.0,0.0,0.0
